Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 med//PP//case//5 uppgift//NN|UTR|SIN|IND|NOM//obl//3 att//IE//mark//7 göra//VB|INF|AKT//acl//5 en//DT|UTR|SIN|IND//det//9 översyn//NN|UTR|SIN|IND|NOM//obj//7 av//PP//case//11 förvaltningsstrukturen//NN|UTR|SIN|DEF|NOM//nmod//9 inom//PP//case//13 jordbruksområdet//NN|NEU|SIN|DEF|NOM//obl//7 med//PP//case//17 utgångspunkt//NN|UTR|SIN|IND|NOM//fixed//14 i//PP//fixed//14 hanteringen//NN|UTR|SIN|DEF|NOM//obl//7 av//PP//case//20 de//DT|UTR/NEU|PLU|DEF//det//20 jordbruksstöd//NN|NEU|PLU|IND|NOM//nmod//17 som//HP|-|-|-//nsubj//22 berör//VB|PRS|AKT//acl:relcl//20 såväl//KN//advmod//24 Jordbruksverket//NN|NEU|SIN|DEF|NOM//obj//22 som//KN//mark//26 länsstyrelserna//NN|UTR|PLU|DEF|NOM//conj//24 .//MAD//punct//3
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Attesteringsorganet//NN|NEU|SIN|DEF|NOM//nsubj//2 bör//VB|PRS|AKT//aux//2 utvärdera//VB|INF|AKT//ROOT//2 det//DT|NEU|SIN|DEF//det//4 system//NN|NEU|SIN|IND|NOM//obj//2 som//HP|-|-|-//nsubj:pass//6 används//VB|PRS|SFO//acl:relcl//4 för//PP//case//8 kontrollrapporterna//NN|UTR|PLU|DEF|NOM//obl//6 och//KN//cc//13 i//PP//case//13 den//DT|UTR|SIN|DEF//det//13 årliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//13 redovisningsrapporten//NN|UTR|SIN|DEF|NOM//conj//8 rapportera//VB|INF|AKT//advcl//2 om//PP//case//17 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//17 iakttagelser//NN|UTR|PLU|IND|NOM//obl//14 .//MAD//punct//2

3. GRUNDPRINCIP / 5.3 (v) Om de andra organen förvarar dokumentation angående de godkända bidragsansökningarna och de utförda kontrollerna skall båda dessa organ och utbetalningsstället utarbeta rutiner för att säkerställa dels att det registreras var den dokumentation befinner sig som är väsentlig för enskilda utbetalningar som utbetalningsstället har gjort och dels att denna dokumentation kan göras tillgänglig för inspektion på utbetalningsställets kontor på begäran från sådan personal eller sådana organ som normalt skulle ha rätt att inspektera sådan dokumentation. Till sådan personal och sådana organ hör: – Den personal på utbetalningsstället som handlägger bidragsansökan. – Utbetalningsställets interna revisionsenhet. – Det organ som attesterar utbetalningsställets årsredogörelse. – Bemyndigade tjänstemän från gemenskapen.;Numrering//NN|UTR|SIN|IND|NOM//nsubj//9 och//KN//cc//3 övriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 referenssystem//NN|NEU|PLU|IND|NOM//conj//0 hos//PP//case//7 de//DT|UTR/NEU|PLU|DEF//det//7 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//7 organen//NN|NEU|PLU|DEF|NOM//nmod//3 bör//VB|PRS|AKT//aux//9 motsvara//VB|INF|AKT//ROOT//9 dem//PN|UTR/NEU|PLU|DEF|OBJ//obj//9 som//HP|-|-|-//nsubj:pass//12 används//VB|PRS|SFO//acl:relcl//10 av//PP//case//14 utbetalningsstället//NN|NEU|SIN|DEF|NOM//obl:agent//12 .//MID//punct//9
3. GRUNDPRINCIP / 5.3 (v) Om de andra organen förvarar dokumentation angående de godkända bidragsansökningarna och de utförda kontrollerna skall båda dessa organ och utbetalningsstället utarbeta rutiner för att säkerställa dels att det registreras var den dokumentation befinner sig som är väsentlig för enskilda utbetalningar som utbetalningsstället har gjort och dels att denna dokumentation kan göras tillgänglig för inspektion på utbetalningsställets kontor på begäran från sådan personal eller sådana organ som normalt skulle ha rätt att inspektera sådan dokumentation. Till sådan personal och sådana organ hör: – Den personal på utbetalningsstället som handlägger bidragsansökan. – Utbetalningsställets interna revisionsenhet. – Det organ som attesterar utbetalningsställets årsredogörelse. – Bemyndigade tjänstemän från gemenskapen.;Om//SN//mark//19 dokumentationen//NN|UTR|SIN|DEF|NOM//nsubj:pass//19 inte//AB//advmod//19 skickas//VB|PRS|SFO//advcl//26 till//PP//case//21 utbetalningsstället//NN|NEU|SIN|DEF|NOM//obl//19 måste//VB|PRS|AKT//aux//26 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//26 enkelt//AB|POS//advmod//26 kunna//VB|INF|AKT//aux//26 konstateras//VB|INF|SFO//advcl//9 var//VB|PRT|AKT//advmod//30 denna//DT|UTR|SIN|DEF//det//29 dokumentation//NN|UTR|SIN|IND|NOM//nsubj//30 befinner//VB|PRS|AKT//advcl//26 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//30 .//MAD//punct//9
3. GRUNDPRINCIP / 5.3 (v) Om de andra organen förvarar dokumentation angående de godkända bidragsansökningarna och de utförda kontrollerna skall båda dessa organ och utbetalningsstället utarbeta rutiner för att säkerställa dels att det registreras var den dokumentation befinner sig som är väsentlig för enskilda utbetalningar som utbetalningsstället har gjort och dels att denna dokumentation kan göras tillgänglig för inspektion på utbetalningsställets kontor på begäran från sådan personal eller sådana organ som normalt skulle ha rätt att inspektera sådan dokumentation. Till sådan personal och sådana organ hör: – Den personal på utbetalningsstället som handlägger bidragsansökan. – Utbetalningsställets interna revisionsenhet. – Det organ som attesterar utbetalningsställets årsredogörelse. – Bemyndigade tjänstemän från gemenskapen.;Utbetalningsstället//NN|NEU|SIN|DEF|NOM//nsubj//2 är//VB|PRS|AKT//cop//2 ansvarigt//JJ|POS|NEU|SIN|IND|NOM//ROOT//2 för//PP//case//5 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//5 utbetalningar//NN|UTR|PLU|IND|NOM//obl//2 som//HP|-|-|-//nsubj:pass//7 görs//VB|PRS|SFO//acl:relcl//5 .//MAD//punct//2
3. GRUNDPRINCIP / 5.3 (v) Om de andra organen förvarar dokumentation angående de godkända bidragsansökningarna och de utförda kontrollerna skall båda dessa organ och utbetalningsstället utarbeta rutiner för att säkerställa dels att det registreras var den dokumentation befinner sig som är väsentlig för enskilda utbetalningar som utbetalningsstället har gjort och dels att denna dokumentation kan göras tillgänglig för inspektion på utbetalningsställets kontor på begäran från sådan personal eller sådana organ som normalt skulle ha rätt att inspektera sådan dokumentation. Till sådan personal och sådana organ hör: – Den personal på utbetalningsstället som handlägger bidragsansökan. – Utbetalningsställets interna revisionsenhet. – Det organ som attesterar utbetalningsställets årsredogörelse. – Bemyndigade tjänstemän från gemenskapen.;Om//SN//mark//11 så//AB//advmod//11 överenskommits//VB|SUP|SFO//advcl//17 bör//VB|PRS|AKT//aux//17 personal//NN|UTR|SIN|IND|NOM//nsubj//17 från//PP//case//15 utbetalningsstället//NN|NEU|SIN|DEF|NOM//nmod//13 regelbundet//AB//advmod//17 besöka//VB|INF|AKT//conj//2 det//DT|NEU|SIN|DEF//det//20 andra//RO|NOM//amod//20 organet//NN|NEU|SIN|DEF|NOM//obj//17 för//PP//mark//23 att//IE//mark//23 pröva//VB|INF|AKT//acl//20 om//SN//mark//26 rutinerna//NN|UTR|PLU|DEF|NOM//nsubj//26 står//VB|PRS|AKT//advcl//23 i//PP//case//28 överensstämmelse//NN|UTR|SIN|IND|NOM//obl//26 med//PP//case//33 föregripande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//33 och//KN//cc//32 sektoriella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//30 förordningar//NN|UTR|PLU|IND|NOM//nmod//28 .//MAD//punct//17
3. GRUNDPRINCIP / 5.3 (v) Om de andra organen förvarar dokumentation angående de godkända bidragsansökningarna och de utförda kontrollerna skall båda dessa organ och utbetalningsstället utarbeta rutiner för att säkerställa dels att det registreras var den dokumentation befinner sig som är väsentlig för enskilda utbetalningar som utbetalningsstället har gjort och dels att denna dokumentation kan göras tillgänglig för inspektion på utbetalningsställets kontor på begäran från sådan personal eller sådana organ som normalt skulle ha rätt att inspektera sådan dokumentation. Till sådan personal och sådana organ hör: – Den personal på utbetalningsstället som handlägger bidragsansökan. – Utbetalningsställets interna revisionsenhet. – Det organ som attesterar utbetalningsställets årsredogörelse. – Bemyndigade tjänstemän från gemenskapen.;Man//PN|UTR|SIN|IND|SUB//nsubj//38 bör//VB|PRS|AKT//aux//38 även//AB//advmod//38 utvärdera//VB|INF|AKT//conj//17 de//DT|UTR/NEU|PLU|DEF//det//41 genomförda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//41 kontrollernas//NN|UTR|PLU|DEF|GEN//nmod:poss//42 kvalitet//NN|UTR|SIN|IND|NOM//obj//38 och//KN//cc//44 bekräfta//VB|INF|AKT//conj//38 att//SN//mark//49 antalet//NN|NEU|SIN|DEF|NOM//nsubj//49 kontroller//NN|UTR|PLU|IND|NOM//nsubj//49 verkligen//AB//advmod//49 motsvarar//VB|PRS|AKT//ccomp//44 förordningskraven//NN|NEU|PLU|DEF|NOM//obj//49 .//MAD//punct//38
3. GRUNDPRINCIP / 5.3 (v) Om de andra organen förvarar dokumentation angående de godkända bidragsansökningarna och de utförda kontrollerna skall båda dessa organ och utbetalningsstället utarbeta rutiner för att säkerställa dels att det registreras var den dokumentation befinner sig som är väsentlig för enskilda utbetalningar som utbetalningsstället har gjort och dels att denna dokumentation kan göras tillgänglig för inspektion på utbetalningsställets kontor på begäran från sådan personal eller sådana organ som normalt skulle ha rätt att inspektera sådan dokumentation. Till sådan personal och sådana organ hör: – Den personal på utbetalningsstället som handlägger bidragsansökan. – Utbetalningsställets interna revisionsenhet. – Det organ som attesterar utbetalningsställets årsredogörelse. – Bemyndigade tjänstemän från gemenskapen.;Om//AB//advmod//38 (//PAD//punct//55 i//PP//case//55 undantagsfall//NN|NEU|PLU|IND|NOM//fixed//52 )//PAD//punct//57 utbetalningsstället//NN|NEU|SIN|DEF|NOM//nsubj//59 inte//AB//advmod//59 har//VB|PRS|AKT//conj//38 direkt//AB|POS//advmod//61 åtkomst//NN|UTR|SIN|IND|NOM//obj//59 ,//MID//punct//65 måste//VB|PRS|AKT//aux//65 man//PN|UTR|SIN|IND|SUB//nsubj//65 inhämta//VB|INF|AKT//conj//38 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//67 uppgifter//NN|UTR|PLU|IND|NOM//obj//65 via//PP//case//71 ett//DT|NEU|SIN|IND//det//71 fristående//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//71 revisionsorgan//NN|NEU|SIN|IND|NOM//obl//65 .//MAD//punct//38
3. GRUNDPRINCIP / 5.3 (v) Om de andra organen förvarar dokumentation angående de godkända bidragsansökningarna och de utförda kontrollerna skall båda dessa organ och utbetalningsstället utarbeta rutiner för att säkerställa dels att det registreras var den dokumentation befinner sig som är väsentlig för enskilda utbetalningar som utbetalningsstället har gjort och dels att denna dokumentation kan göras tillgänglig för inspektion på utbetalningsställets kontor på begäran från sådan personal eller sådana organ som normalt skulle ha rätt att inspektera sådan dokumentation. Till sådan personal och sådana organ hör: – Den personal på utbetalningsstället som handlägger bidragsansökan. – Utbetalningsställets interna revisionsenhet. – Det organ som attesterar utbetalningsställets årsredogörelse. – Bemyndigade tjänstemän från gemenskapen.;Attesteringsorganet//NN|NEU|SIN|DEF|NOM//nsubj//75 måste//VB|PRS|AKT//aux//75 förvissa//VB|INF|AKT//parataxis//38 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//75 om//PP//mark//84 att//SN//mark//84 utbetalningsstället//NN|NEU|SIN|DEF|NOM//nsubj//84 på//PP//case//83 ett//DT|NEU|SIN|IND//det//83 tillfredsställande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//83 sätt//NN|NEU|SIN|IND|NOM//nmod//79 utvärderar//VB|PRS|AKT//advcl//75 kontrollernas//NN|UTR|PLU|DEF|GEN//nmod:poss//86 antal//NN|NEU|SIN|IND|NOM//obj//84 och//KN//cc//88 kvalitet//NN|UTR|SIN|IND|NOM//conj//86 .//MID//punct//38
3. GRUNDPRINCIP / 5.3 (v) Om de andra organen förvarar dokumentation angående de godkända bidragsansökningarna och de utförda kontrollerna skall båda dessa organ och utbetalningsstället utarbeta rutiner för att säkerställa dels att det registreras var den dokumentation befinner sig som är väsentlig för enskilda utbetalningar som utbetalningsstället har gjort och dels att denna dokumentation kan göras tillgänglig för inspektion på utbetalningsställets kontor på begäran från sådan personal eller sådana organ som normalt skulle ha rätt att inspektera sådan dokumentation. Till sådan personal och sådana organ hör: – Den personal på utbetalningsstället som handlägger bidragsansökan. – Utbetalningsställets interna revisionsenhet. – Det organ som attesterar utbetalningsställets årsredogörelse. – Bemyndigade tjänstemän från gemenskapen.;Om//SN//mark//92 tveksamheter//NN|UTR|PLU|IND|NOM//nsubj//92 föreligger//VB|PRS|AKT//advcl//95 måste//VB|PRS|AKT//aux//95 detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//95 anges//VB|INF|SFO//advcl//38 i//PP//case//97 attesteringsrapporten//NN|UTR|SIN|DEF|NOM//obl//95 .//MAD//punct//2

