Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//4 skall//VB|PRS|AKT//aux//4 analysera//VB|INF|AKT//ROOT//4 och//KN//cc//6 lämna//VB|INF|AKT//conj//4 förslag//NN|NEU|SIN|IND|NOM//obj//6 till//PP//case//13 hur//HA//advmod//10 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//13 och//KN//cc//12 internationell//JJ|POS|UTR|SIN|IND|NOM//conj//10 forskning//NN|UTR|SIN|IND|NOM//nsubj:pass//18 och//KN//cc//15 utveckling//NN|UTR|SIN|IND|NOM//conj//13 skall//VB|PRS|AKT//aux//18 kunna//VB|INF|AKT//aux//18 nyttiggöras//VB|INF|SFO//conj//4 som//KN//case//21 användbar//JJ|POS|UTR|SIN|IND|NOM//amod//21 kunskap//NN|UTR|SIN|IND|NOM//obl//18 och//KN//cc//24 praktiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//24 tillämpningar//NN|UTR|PLU|IND|NOM//conj//21 för//PP//case//26 behov//NN|NEU|SIN|IND|NOM//nmod//24 inom//PP//case//28 totalförsvaret//NN|NEU|SIN|DEF|NOM//nmod//26 .//MAD//punct//4
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU avseende nya hot och risker;"Totalförsvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//47 FoU-insatser//NN|UTR|PLU|IND|NOM//nsubj//53 med//PP//case//49 koppling//NN|UTR|SIN|IND|NOM//nmod//47 till//PP//case//52 detta//DT|NEU|SIN|DEF//det//52 område//NN|NEU|SIN|IND|NOM//nmod//49 rör//VB|PRS|AKT//parataxis//4 i//PP//advmod//58 huvudsak//NN|UTR|SIN|IND|NOM//fixed//54 de//DT|UTR/NEU|PLU|DEF//det//58 fem//RG|NOM//nummod//58 delområdena//NN|NEU|PLU|DEF|NOM//obl//53 ""//PAD//punct//61 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//61 hot//NN|NEU|PLU|IND|NOM//obj//53 och//KN//cc//63 risker//NN|UTR|PLU|IND|NOM//conj//61 ""//PAD//punct//61 ,//MID//punct//67 ""//PAD//punct//67 NBC-området//NN|NEU|SIN|DEF|NOM//conj//53 ""//PAD//punct//67 ,//MID//punct//67 ""//PAD//punct//71 informationsoperationer//NN|UTR|PLU|IND|NOM//appos//67 ,//MID//punct//74 inklusive//PP//case//74 IT-säkerhet//NN|UTR|SIN|IND|NOM//conj//71 ""//PAD//punct//78 samt//KN//cc//78 ""//PAD//punct//78 konfliktfalls-//NN|UTR|-|-|SMS//conj//67 och//KN//cc//80 scenariogenerering//NN|UTR|SIN|IND|NOM//conj//78 som//KN//case//84 grund//NN|UTR|SIN|IND|NOM//fixed//81 för//PP//case//84 studier//NN|UTR|PLU|IND|NOM//conj//78 ,//MID//punct//86 övningar//NN|UTR|PLU|IND|NOM//conj//84 och//KN//cc//88 försök//NN|NEU|PLU|IND|NOM//conj//84 ""//PAD//punct//78 .//MAD//punct//67"
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU avseende nya hot och risker;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//1 har//VB|PRS|AKT//ROOT//1 ,//MID//punct//1 med//PP//case//8 hjälp//NN|UTR|SIN|IND|NOM//fixed//3 av//PP//fixed//3 en//DT|UTR|SIN|IND//det//8 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//8 projektgrupp//NN|UTR|SIN|IND|NOM//obl//1 ,//MID//punct//10 sammanställt//VB|SUP|AKT//advcl//41 de//DT|UTR/NEU|PLU|DEF//det//12 forskningsinsatser//NN|UTR|PLU|IND|NOM//obj//10 som//HP|-|-|-//nsubj:pass//15 idag//AB//advmod//15 beställs//VB|PRS|SFO//acl:relcl//12 och//KN//cc//17 genomförs//VB|PRS|SFO//conj//15 i//PP//case//19 syfte//NN|NEU|SIN|IND|NOM//obl//17 att//IE//mark//21 öka//VB|INF|AKT//xcomp//17 kunskapen//NN|UTR|SIN|DEF|NOM//obj//21 om//PP//case//25 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//25 hot//NN|NEU|PLU|IND|NOM//obl//21 och//KN//cc//27 risker//NN|UTR|PLU|IND|NOM//conj//25 samt//KN//cc//29 bidra//VB|INF|AKT//conj//21 till//PP//case//31 utveckling//NN|UTR|SIN|IND|NOM//obl//29 av//PP//case//33 anpassningsförmåga//NN|UTR|SIN|IND|NOM//nmod//31 till//PP//case//36 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//36 villkor//NN|NEU|PLU|IND|NOM//nmod//33 och//KN//cc//38 uppgifter//NN|UTR|PLU|IND|NOM//conj//36 .//MAD//punct//10
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU avseende nya hot och risker;Sammanställningen//NN|UTR|SIN|DEF|NOM//nsubj//41 visar//VB|PRS|AKT//conj//1 på//PP//mark//46 att//SN//mark//46 FoU-satsningar//NN|UTR|PLU|IND|NOM//nsubj//46 har//VB|PRS|AKT//aux//46 kommit//VB|SUP|AKT//ccomp//41 igång//PL//compound:prt//46 på//PP//case//50 stor//JJ|POS|UTR|SIN|IND|NOM//amod//50 bredd//NN|UTR|SIN|IND|NOM//obl//46 inom//PP//case//52 området//NN|NEU|SIN|DEF|NOM//obl//46 .//MAD//punct//1

Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Det//DT|NEU|SIN|DEF//det//2 militära//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//2 försvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//3 förmåga//NN|UTR|SIN|IND|NOM//nsubj//14 att//IE//mark//6 kunna//VB|INF|AKT//aux//6 deltaga//VB|INF|AKT//acl//3 i//PP//case//9 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//9 insatser//NN|UTR|PLU|IND|NOM//obl//6 är//VB|PRS|AKT//cop//14 en//DT|UTR|SIN|IND//det//14 högt//AB|POS//advmod//13 prioriterad//PC|PRF|UTR|SIN|IND|NOM//amod//14 uppgift//NN|UTR|SIN|IND|NOM//nsubj:pass//28 för//PP//case//16 Försvarsmakten//NN|UTR|SIN|DEF|NOM//nmod//14 och//KN//cc//18 förmågan//NN|UTR|SIN|DEF|NOM//conj//16 bör//VB|PRS|AKT//aux//26 enligt//PP//case//22 regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//22 proposition//NN|UTR|SIN|IND|NOM//obl//26 (//PAD//punct//22 prop//NN|UTR|SIN|IND|NOM//appos//22 .//MAD//punct//22
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;1999/2000:30//RG|NOM//conj//14 )//PAD//punct//28 ökas//VB|PRS|SFO//ROOT//28 snabbare//AB|KOM//advmod//28 än//KN//mark//33 vad//HP|NEU|SIN|IND//obj//33 Försvarsmakten//NN|UTR|SIN|DEF|NOM//nsubj//33 planerat//VB|SUP|AKT//advcl//28 för//PP//compound:prt//33 .//MAD//punct//28
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Grunden//NN|UTR|SIN|DEF|NOM//nsubj:pass//28 för//PP//mark//40 att//IE//mark//40 kunna//VB|INF|AKT//aux//40 genomföra//VB|INF|AKT//acl//36 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//42 insatser//NN|UTR|PLU|IND|NOM//obj//40 är//VB|PRS|AKT//cop//36 att//SN//mark//46 Försvarsmakten//NN|UTR|SIN|DEF|NOM//nsubj//46 utvecklar//VB|PRS|AKT//csubj//36 kunskaper//NN|UTR|PLU|IND|NOM//obj//46 och//KN//cc//49 färdigheter//NN|UTR|PLU|IND|NOM//conj//47 samt//KN//cc//51 anpassar//VB|PRS|AKT//conj//46 utrustning//NN|UTR|SIN|IND|NOM//obj//51 så//AB//mark//58 att//SN//fixed//53 landets//NN|NEU|SIN|DEF|GEN//nmod:poss//57 militära//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//57 medel//NN|NEU|PLU|IND|NOM//nsubj//58 blir//VB|PRS|AKT//advcl//51 lämpade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//xcomp//58 för//PP//mark//70 att//IE//mark//70 -//MID//punct//70 i//PP//case//64 samverkan//NN|UTR|SIN|IND|NOM//obl//70 med//PP//case//68 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//67 nationers//NN|UTR|PLU|IND|GEN//nmod:poss//68 resurser//NN|UTR|PLU|IND|NOM//nmod//64 -//MID//punct//64 bidra//VB|INF|AKT//advcl//58 till//PP//case//72 fred//NN|UTR|SIN|IND|NOM//obl//70 och//KN//cc//74 säkerhet//NN|UTR|SIN|IND|NOM//conj//72 i//PP//case//77 vår//PS|UTR|SIN|DEF//nmod:poss//77 omvärld//NN|UTR|SIN|IND|NOM//nmod//74 .//MAD//punct//36
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;De//DT|UTR/NEU|PLU|DEF//det//81 operativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//81 insatsförbanden//NN|NEU|PLU|IND|NOM//nsubj:pass//84 skall//VB|PRS|AKT//aux//84 successivt//AB|POS//advmod//84 utvecklas//VB|INF|SFO//conj//28 för//PP//mark//88 att//IE//mark//88 kunna//VB|INF|AKT//aux//88 delta//VB|INF|AKT//advcl//84 i//PP//case//91 internationell//JJ|POS|UTR|SIN|IND|NOM//amod//91 verksamhet//NN|UTR|SIN|IND|NOM//obl//88 .//MAD//punct//28
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Förband//NN|NEU|PLU|IND|NOM//nsubj:pass//98 med//PP//case//97 hög//JJ|POS|UTR|SIN|IND|NOM//amod//97 operativ//JJ|POS|UTR|SIN|IND|NOM//amod//97 rörlighet//NN|UTR|SIN|IND|NOM//nmod//93 behövs//VB|PRS|SFO//parataxis//28 ,//MID//punct//98 som//HP|-|-|-//nsubj//102 är//VB|PRS|AKT//cop//102 interoperabla//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//98 och//KN//cc//105 kan//VB|PRS|AKT//aux//105 anpassas//VB|INF|SFO//conj//98 efter//PP//case//108 aktuellt//JJ|POS|NEU|SIN|IND|NOM//amod//108 behov//NN|NEU|SIN|IND|NOM//obl//105 .//MAD//punct//98
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Dessa//DT|UTR/NEU|PLU|DEF//det//111 förband//NN|NEU|PLU|IND|NOM//nsubj//113 skall//VB|PRS|AKT//aux//113 innehålla//VB|INF|AKT//parataxis//98 tillräcklig//JJ|POS|UTR|SIN|IND|NOM//amod//116 personell//JJ|POS|UTR|SIN|IND|NOM//amod//116 kompetens//NN|UTR|SIN|IND|NOM//nmod:poss//119 och//KN//cc//118 materiell//JJ|POS|UTR|SIN|IND|NOM//amod//119 kvalitet//NN|UTR|SIN|IND|NOM//obj//113 för//PP//mark//123 att//IE//mark//123 kunna//VB|INF|AKT//aux//123 genomföra//VB|INF|AKT//acl//119 väpnad//PC|PRF|UTR|SIN|IND|NOM//amod//125 insats//NN|UTR|SIN|IND|NOM//obj//123 inom//PP//case//129 ett//DT|NEU|SIN|IND//det//129 stort//JJ|POS|NEU|SIN|IND|NOM//amod//129 spektrum//NN|NEU|SIN|IND|NOM//obl//123 av//PP//case//131 situationer//NN|UTR|PLU|IND|NOM//nmod//129 och//KN//cc//136 för//PP//mark//136 att//IE//mark//136 kunna//VB|INF|AKT//aux//136 bekämpa//VB|INF|AKT//conj//123 en//DT|UTR|SIN|IND//det//140 eventuell//JJ|POS|UTR|SIN|IND|NOM//amod//140 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//140 angripare//NN|UTR|SIN|IND|NOM//obj//136 .//MAD//punct//98
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Krav//NN|NEU|PLU|IND|NOM//nsubj:pass//143 ställs//VB|PRS|SFO//parataxis//98 på//PP//case//145 flexibilitet//NN|UTR|SIN|IND|NOM//obl//143 avseende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//147 verkan//NN|UTR|SIN|IND|NOM//obl//143 ,//MID//punct//149 rörlighet//NN|UTR|SIN|IND|NOM//conj//147 och//KN//cc//151 skydd//NN|NEU|SIN|IND|NOM//conj//147 .//MAD//punct//98
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Höga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//154 krav//NN|NEU|PLU|IND|NOM//nsubj:pass//155 ställs//VB|PRS|SFO//parataxis//98 också//AB//advmod//155 på//PP//case//158 kompetens//NN|UTR|SIN|IND|NOM//obl//155 hos//PP//case//160 personalen//NN|UTR|SIN|DEF|NOM//nmod//158 ,//MID//punct//163 såväl//KN//advmod//163 yrkesofficerare//NN|UTR|PLU|IND|NOM//conj//158 ,//MID//punct//165 civilanställda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//163 ,//MID//punct//163 reservofficerare//NN|UTR|PLU|IND|NOM//conj//163 ,//MID//punct//169 frivilliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//163 som//KN//mark//171 totalförsvarspliktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//163 ,//MID//punct//163 att//IE//mark//175 kunna//VB|INF|AKT//aux//175 verka//VB|INF|AKT//acl//163 i//PP//case//178 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//178 insatsmiljöer//NN|UTR|PLU|IND|NOM//obl//175 .//MAD//punct//98
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Vidare//AB|KOM//advmod//98 skall//VB|PRS|AKT//aux//186 Försvarsmaktens//NN|UTR|SIN|DEF|GEN//nmod:poss//183 lednings-//NN|UTR|-|-|SMS//nsubj//186 och//KN//cc//185 underrättelsesystem//NN|NEU|SIN|IND|NOM//conj//183 ha//VB|INF|AKT//conj//28 förmåga//NN|UTR|SIN|IND|NOM//obj//186 att//IE//mark//189 följa//VB|INF|AKT//acl//187 utvecklingen//NN|UTR|SIN|DEF|NOM//obj//189 i//PP//case//192 omvärlden//NN|UTR|SIN|DEF|NOM//obl//189 samt//KN//cc//194 utformas//VB|INF|SFO//conj//189 för//PP//mark//198 att//IE//mark//198 kunna//VB|INF|AKT//aux//198 hantera//VB|INF|AKT//advcl//194 ett//DT|NEU|SIN|IND//det//201 brett//JJ|POS|NEU|SIN|IND|NOM//amod//201 spektrum//NN|NEU|SIN|IND|NOM//obj//198 av//PP//case//203 händelser//NN|UTR|PLU|IND|NOM//nmod//201 .//MAD//punct//28
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Utöver//PP//case//1 teknik-//NN|UTR|-|-|SMS//obl//12 och//KN//cc//3 materielorienterade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//1 satsningar//NN|UTR|PLU|IND|NOM//obj//3 inom//PP//case//11 ramen//NN|UTR|SIN|DEF|NOM//fixed//5 för//PP//fixed//5 det//DT|NEU|SIN|DEF//det//10 militära//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//10 försvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//11 FoT-program//NN|UTR|SIN|IND|NOM//nmod//4 planerar//VB|PRS|AKT//advcl//87 Försvarsmakten//NN|UTR|SIN|DEF|NOM//nsubj//12 ett//DT|NEU|SIN|IND//det//15 antal//NN|NEU|SIN|IND|NOM//nmod//16 studier//NN|UTR|PLU|IND|NOM//obj//12 och//KN//cc//18 forskningsprojekt//NN|NEU|PLU|IND|NOM//conj//16 med//PP//case//21 specifik//JJ|POS|UTR|SIN|IND|NOM//nmod:poss//21 inriktning//NN|UTR|SIN|IND|NOM//obl//12 mot//PP//case//24 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//24 insatser//NN|UTR|PLU|IND|NOM//nmod//21 .//MAD//punct//12
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Verksamheten//NN|UTR|SIN|DEF|NOM//nsubj//28 skall//VB|PRS|AKT//aux//28 tillgodose//VB|INF|AKT//parataxis//12 behov//NN|NEU|PLU|IND|NOM//obj//28 av//PP//case//31 kunskap//NN|UTR|SIN|IND|NOM//nmod//29 och//KN//cc//33 underlag//NN|NEU|SIN|IND|NOM//conj//31 inom//PP//case//37 bl.a.//AB|AN//advmod//37 följande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//37 områden//NN|NEU|PLU|IND|NOM//nmod//33 ://MID//punct//28 -//MID//punct//41
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Svenskt//JJ|POS|NEU|SIN|IND|NOM//amod//41 ledarskap//NN|NEU|SIN|IND|NOM//parataxis//28 vid//PP//case//44 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//44 insatser//NN|UTR|PLU|IND|NOM//nmod//41 -//MID//punct//44 Metoder//NN|UTR|PLU|IND|NOM//conj//44 och//KN//cc//48 datorstöd//NN|NEU|SIN|IND|NOM//conj//46 för//PP//case//51 multinationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//51 ledningsträningsövningar//NN|UTR|PLU|IND|NOM//nmod//48 -//MID//punct//41 Minimera//VB|INF|AKT//amod//54 risker//NN|UTR|PLU|IND|NOM//conj//41 för//PP//case//57 deltagande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//57 personal//NN|UTR|SIN|IND|NOM//nmod//54 -//MID//punct//59 Agera//VB|IMP|AKT//advcl//28 med//PP//case//61 vapen//NN|NEU|PLU|IND|NOM//obl//59 utan//PP//mark//64 att//IE//mark//64 orsaka//VB|INF|AKT//advcl//59 onödigt//JJ|POS|NEU|SIN|IND|NOM//advmod//66 lidande//NN|NEU|SIN|IND|NOM//xcomp//64 -//MID//punct//68 Förutse//VB|INF|AKT//conj//28 och//KN//cc//70 hantera//VB|INF|AKT//conj//68 belastningen//NN|UTR|SIN|DEF|NOM//obj//70 på//PP//case//73 människan//NN|UTR|SIN|DEF|NOM//obl//70 samt//KN//cc//75 agera//VB|INF|AKT//conj//68 i//PP//case//78 främmande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//78 miljöer//NN|UTR|PLU|IND|NOM//obl//75 och//KN//cc//81 i//PP//case//81 samverkan//NN|UTR|SIN|IND|NOM//conj//68 med//PP//case//84 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//84 länder//NN|NEU|PLU|IND|NOM//nmod//81 .//MAD//punct//28
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Vidare//AB|KOM//advmod//87 genomför//VB|PRS|AKT//ROOT//87 Försvarsmakten//PM|NOM//nsubj//87 en//DT|UTR|SIN|IND//det//91 lång//JJ|POS|UTR|SIN|IND|NOM//amod//91 rad//NN|UTR|SIN|IND|NOM//nmod//92 CIMIC-relaterade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//obj//87 (//PAD//punct//92 CIMIC//PM|NOM//appos//92 =//MID//punct//97 Civil//PM|NOM//compound//97 Military//PM|NOM//compound//98 Cooperation//PM|NOM//conj//94 )//PAD//punct//94 åtgärder//NN|UTR|PLU|IND|NOM//appos//92 vid//PP//case//102 SWEDINT//PM|NOM//nmod//100 och//KN//cc//104 Utlandsstyrkan//NN|UTR|SIN|DEF|NOM//conj//102 .//MID//punct//87
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;CIMIC//PM|NOM//nsubj//108 är//VB|PRS|AKT//cop//108 en//PN|UTR|SIN|IND|SUB/OBJ//det//112 av//PP//case//110 Nato//PM|NOM//nmod//108 definierad//PC|PRF|UTR|SIN|IND|NOM//amod//112 verksamhet//NN|UTR|SIN|IND|NOM//obj//87 som//HP|-|-|-//nsubj//117 inte//AB//advmod//116 fullt//AB|POS//advmod//116 ut//AB//advmod//117 motsvarar//VB|PRS|AKT//acl:relcl//112 vad//HP|NEU|SIN|IND//obj//122 vi//PN|UTR|PLU|DEF|SUB//nsubj//122 i//PP//case//121 Sverige//PM|NOM//obl//122 menar//VB|PRS|AKT//ccomp//117 med//PP//case//125 civiltmilitärt//JJ|POS|NEU|SIN|IND|NOM//amod//125 samarbete//NN|NEU|SIN|IND|NOM//obl//122 .//MAD//punct//87
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Det//DT|NEU|SIN|DEF//det//129 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//129 synsättet//NN|NEU|SIN|DEF|NOM//nsubj//130 är//VB|PRS|AKT//parataxis//87 något//AB//nsubj//130 vidare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//130 än//KN//case//134 CIMIC//PM|NOM//advcl//130 ,//MID//punct//142 som//HP|-|-|-//nsubj//142 är//VB|PRS|AKT//cop//142 en//DT|UTR|SIN|IND//det//142 i//PP//advmod//141 huvudsak//NN|UTR|SIN|IND|NOM//fixed//139 militär//JJ|POS|UTR|SIN|IND|NOM//amod//142 verksamhet//NN|UTR|SIN|IND|NOM//conj//134 .//MAD//punct//130
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;I//PP//case//148 samband//NN|NEU|SIN|IND|NOM//fixed//144 med//PP//case//147 övningen//NN|UTR|SIN|DEF|NOM//nmod//148 Viking//PM|NOM//nmod//149 99//RG|NOM//appos//130 konstaterades//VB|PRT|SFO//conj//87 bl.a.//AB|AN//advmod//150 att//SN//mark//155 CIMIC-arbetet//NN|NEU|SIN|DEF|NOM//nsubj:pass//155 behöver//VB|PRS|AKT//aux//155 förbättras//VB|INF|SFO//advcl//150 ,//MID//punct//155 vilket//HP|NEU|SIN|IND//nsubj//158 ingår//VB|PRS|AKT//conj//155 i//PP//case//160 målsättningen//NN|UTR|SIN|DEF|NOM//obl//158 inför//PP//case//162 Viking//PM|NOM//nmod//160 01//RG|NOM//nummod//162 .//MAD//punct//87
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Ett//DT|NEU|SIN|IND//det//168 omfattande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//168 internationellt//JJ|POS|NEU|SIN|IND|NOM//amod//168 kontaktnät//NN|NEU|SIN|IND|NOM//nsubj:pass//170 har//VB|PRS|AKT//aux//170 byggts//VB|SUP|SFO//parataxis//87 upp//PL//compound:prt//170 inom//PP//case//175 ramen//NN|UTR|SIN|DEF|NOM//fixed//172 för//PP//fixed//172 CIMIC-verksamheten//NN|UTR|SIN|DEF|NOM//obl//170 och//KN//cc//177 är//VB|PRS|AKT//conj//170 under//PP//case//179 utveckling//NN|UTR|SIN|IND|NOM//obl//177 .//MAD//punct//87
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Inom//PP//punct//87
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Försvarsmakten//NN|UTR|SIN|DEF|NOM//nsubj//1 pågår//VB|PRS|AKT//ROOT//1 också//AB//advmod//1 ett//DT|NEU|SIN|IND//det//4 arbete//NN|NEU|SIN|IND|NOM//obj//1 med//PP//mark//7 att//IE//mark//7 ta//VB|INF|AKT//acl//4 fram//PL//compound:prt//7 en//DT|UTR|SIN|IND//det//11 handbok//NN|UTR|SIN|IND|NOM//amod//11 CIMIC//PM|NOM//obj//7 .//MAD//punct//1
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Försvarsmakten//NN|UTR|SIN|DEF|NOM//nsubj//1 genomför//VB|PRS|AKT//ROOT//1 och//KN//cc//3 planerar//VB|PRS|AKT//conj//1 också//AB//advmod//3 utvecklingsverksamhet//NN|UTR|SIN|IND|NOM//obj//3 med//PP//case//7 inriktning//NN|UTR|SIN|IND|NOM//obl//3 mot//PP//case//10 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//10 insatser//NN|UTR|PLU|IND|NOM//nmod//7 .//MAD//punct//1
Bilaga 5 Forskningsverksamhet som stöd för ledning av totalförsvarets utveckling Forskning som stöd för statsmakternas ledningsförmåga / FoU som stöd för internationella insatser Inriktning i stort för det militära försvaret;Exempel//NN|NEU|PLU|IND|NOM//conj//1 på//PP//case//14 insatser//NN|UTR|PLU|IND|NOM//nmod//12 är//VB|PRS|AKT//cop//12 ://MID//punct//12 -//MID//punct//1
